subject_id,sleep_date,lifelog_date,label__Q1,label__Q2,label__Q3,label__S1,label__S2,label__S3,label__S4,Q1,Q2,Q3,S1,S2,S3,S4
id07,2024-07-07,2024-07-06,1,0,1,0,0,0,1,0.8613725945454096,0.5383244946482764,0.4328544769605912,0.8802109604634161,0.7290107922447299,0.8335590204505999,0.5566133735160408
id07,2024-07-08,2024-07-07,0,1,1,1,1,1,1,0.7538902024185141,0.5663997206404714,0.4124816998071759,0.8476611983884055,0.7203359109918439,0.6416473748300162,0.571764453017317
id07,2024-07-09,2024-07-08,0,0,0,1,1,1,0,0.31864294349456,0.5699080201413099,0.4206560367655043,0.4935232478610865,0.5847763688600185,0.7282360008264278,0.5409990816642851
id07,2024-07-10,2024-07-09,1,0,1,1,1,1,0,0.6617958319681787,0.5407755300294278,0.4305667096858666,0.8496373691829898,0.681148767303946,0.6666354447698486,0.5532696739615508
id07,2024-07-11,2024-07-10,1,1,1,1,1,1,1,0.6860384270717558,0.5857470329065882,0.5643665983549812,0.927779871564209,0.7590176874916665,0.6998867628197103,0.466136739033877
id07,2024-07-12,2024-07-11,0,0,0,0,0,0,0,0.5476850947513371,0.584031831067586,0.5626802854502524,0.8752540293238307,0.7652319807926985,0.7554877853778059,0.4748363296414296
id07,2024-07-13,2024-07-12,0,0,1,1,1,1,1,0.2578019667089073,0.6137306306071713,0.5917202275981119,0.5975219847394563,0.684107494576106,0.7748594807126369,0.4931192989252366
id07,2024-07-29,2024-07-28,0,0,0,1,1,1,1,0.6504053062061925,0.6009552761186832,0.5962151436638996,0.9183944997833987,0.6702105314741517,0.7594900102442711,0.5260510599463335
id07,2024-07-30,2024-07-29,1,0,0,0,0,0,0,0.4941547124987181,0.5723098065977676,0.5438550389542841,0.831059775449164,0.704545149432744,0.7919504951033322,0.4738633717141373
id07,2024-08-01,2024-07-31,0,0,0,1,0,1,0,0.2573499540726439,0.6159879774585695,0.5244330605715938,0.7268390667160427,0.6214325955783296,0.7630858170540523,0.4684907816620813
id07,2024-08-02,2024-08-01,0,0,0,0,0,0,0,0.4850872059305913,0.5866510573791828,0.5374613622746982,0.9190502856805787,0.7058743804991294,0.6792895830566538,0.5382553304339444
id07,2024-08-03,2024-08-02,1,0,1,1,1,1,0,0.5544102707887716,0.583030988306773,0.5766389303583983,0.6739148135037906,0.6795786942170354,0.7687629899570689,0.4499120518989487
id07,2024-08-04,2024-08-03,0,0,1,0,0,1,0,0.5774954944887051,0.6425847125823628,0.6017469322039837,0.6541083104767565,0.6166174827125627,0.7910577465318994,0.5016674050102338
id07,2024-08-05,2024-08-04,1,1,1,1,1,1,1,0.6680092750256673,0.6057671477816543,0.6041020815515897,0.9527108115399117,0.6551293599074318,0.7269439272941028,0.5494343550613772
id07,2024-08-06,2024-08-05,1,0,0,1,1,1,1,0.5957292139612154,0.42349516729778586,0.6928123977534748,0.9515510112893629,0.7541091650126646,0.7274702660171395,0.437759888552039
id07,2024-08-07,2024-08-06,1,1,0,1,0,0,1,0.6188750829529104,0.4575377381174634,0.6890996850034223,0.981410893097484,0.7228998412191845,0.744085504292928,0.3889835548943203
id07,2024-08-08,2024-08-07,0,0,1,0,0,1,0,0.2914358061111937,0.4445065403299523,0.6930055209861079,0.7763287398704259,0.684739627677176,0.7154221861541638,0.3775627332997952
id07,2024-08-09,2024-08-08,0,1,0,1,0,1,0,0.3439537658265721,0.43263171412529294,0.6945119127140004,0.7015435795335861,0.7048599166574707,0.7490037190082935,0.3709664859850874
id07,2024-08-10,2024-08-09,0,1,1,0,0,1,0,0.4424284070550353,0.39901053638046563,0.6988743210547104,0.778006318911472,0.696894865671636,0.7258988696462237,0.3514510957223025
id07,2024-08-11,2024-08-10,0,1,1,0,0,1,0,0.6802278188950719,0.49650309025090994,0.7141596623915234,0.9315309699948009,0.7071846420089216,0.7054682184904643,0.4798381322859291
id07,2024-08-12,2024-08-11,1,1,1,1,1,1,1,0.4873934844758248,0.4829478295032051,0.7038698310343913,0.8656585530595393,0.6666966058151964,0.8764454539330517,0.5092040653362611
id07,2024-08-13,2024-08-12,1,0,0,1,1,1,1,0.4404482560174082,0.4751185990127029,0.6854179079702098,0.6722455073218854,0.6591101733272626,0.7237572977791459,0.4930973862685351
id07,2024-08-14,2024-08-13,0,0,1,1,0,1,0,0.3365486087854969,0.7981466284731986,0.6756782740498107,0.9468154201714356,0.5894287121716563,0.6980530594646843,0.3653172974404939
id08,2024-06-26,2024-06-25,0,1,0,0,0,0,1,0.1784236226193005,0.5941323084290009,0.609605896598149,0.14394130012498346,0.5989457191419071,0.624264588499248,0.6711512291259953
id08,2024-06-27,2024-06-26,0,1,1,0,0,1,0,0.2640703399019796,0.6091977106119628,0.61696343809738,0.19323985238389257,0.5310542304815699,0.682788551274319,0.6746273334910421
id08,2024-06-28,2024-06-27,0,0,0,0,1,1,1,0.1521440068291222,0.6100600799109688,0.622900646378704,0.2517360282385475,0.5729166372776384,0.6484593618895119,0.6711793937682076
id08,2024-06-29,2024-06-28,1,1,1,1,0,0,1,0.5568340036651219,0.5958058748596626,0.6130767879948519,0.37006789981890176,0.6056285945254286,0.680861149892209,0.6610307399846891
id08,2024-06-30,2024-06-29,0,1,1,1,1,1,1,0.5531516426178033,0.593779373693937,0.622189158879113,0.27418809901447366,0.5651833133456443,0.6792821938154845,0.5682962901998968
id08,2024-07-01,2024-06-30,0,1,0,0,1,1,1,0.4041183117914141,0.6227351039826493,0.614154954350491,0.24098358702819347,0.5956788976430699,0.7341512055543734,0.5938380227814145
id08,2024-07-02,2024-07-01,0,1,0,0,1,1,1,0.1425843116588217,0.5831292333664088,0.6206359013613079,0.24440046266265544,0.5698823870437189,0.5591288988857079,0.6763845930418501
id08,2024-07-03,2024-07-02,1,1,1,1,1,1,1,0.3257962834938477,0.5699865452175888,0.6166103665287772,0.375665892374594,0.6296313773681206,0.594446529220301,0.6665676930038569
id08,2024-07-04,2024-07-03,0,1,0,0,1,1,1,0.2113103131229141,0.6169227738092314,0.6153263192247892,0.36517353688890847,0.5702350434723,0.5247404414573266,0.6684619123678806
id08,2024-07-05,2024-07-04,0,1,0,0,1,0,1,0.3110098511312372,0.5678442621836548,0.607987839277401,0.15081705492215147,0.5868585085235409,0.6406685924283553,0.6572432603790823
id08,2024-07-06,2024-07-05,1,1,0,1,1,0,1,0.5710263635217001,0.6014874589389887,0.6262423917555339,0.8528143132874629,0.7301410892800299,0.6367705482908516,0.6724286604090548
id08,2024-07-07,2024-07-06,1,1,1,1,1,1,1,0.7333761528732927,0.6427874946807699,0.6219907916139876,0.8083260187652875,0.644784315395395,0.6380176666388138,0.6744484096261898
id08,2024-07-08,2024-07-07,0,1,1,0,1,1,1,0.6711019120665721,0.8138426274285401,0.5749612114324902,0.7218606916418547,0.6956130141624353,0.6435222463356974,0.721009060864203
id08,2024-07-09,2024-07-08,1,0,0,0,0,0,1,0.5706835501589629,0.7716621233096589,0.5603967426774991,0.7646310454084237,0.5715690888421896,0.5992175885792324,0.6638235102335543
id08,2024-07-10,2024-07-09,1,1,0,1,1,1,1,0.3816191828110987,0.7170384978918524,0.5572348473330804,0.7374800506736396,0.6157126686148825,0.47622660976236086,0.6565004399839852
id08,2024-07-12,2024-07-11,0,1,1,0,1,1,1,0.1868250110326905,0.7811493431918978,0.5567922673073713,0.30421644520951135,0.7236349484962109,0.5651606107678915,0.6422428567154888
id08,2024-07-13,2024-07-12,1,1,1,1,0,0,0,0.7457979849948225,0.8016408695876184,0.56711003169143,0.7724906500470056,0.6743260221022792,0.747912630390902,0.7005376439511095
id08,2024-07-14,2024-07-13,1,1,1,1,1,1,0,0.4863394644324597,0.7826900475716168,0.5697417447263609,0.5626310347647798,0.6257154221344022,0.7412936008008971,0.6147558016301155
id08,2024-07-15,2024-07-14,0,1,1,1,1,0,1,0.5576442238719617,0.810386445516094,0.5735244367612589,0.5836592880065475,0.6332965807468857,0.6780981593570624,0.7000282262198518
id08,2024-07-16,2024-07-15,1,1,1,0,1,0,1,0.3265186814081833,0.7589436519464412,0.5645251678774923,0.4524666023424779,0.6215996512999701,0.6883661331238067,0.717219650905041
id08,2024-07-17,2024-07-16,0,1,1,0,1,1,1,0.3451987431778197,0.7656927949179635,0.5634893440977194,0.5181112724049578,0.56881300403985,0.7179662985330769,0.6607668342643626
id08,2024-07-18,2024-07-17,1,1,1,1,1,1,1,0.1638611641180544,0.7702517469240995,0.5660274869090216,0.36056244550836075,0.598792187662478,0.6937397010411942,0.7022918957514139
id08,2024-07-19,2024-07-18,1,1,1,1,0,0,1,0.3569213822250185,0.7703069384890568,0.5596494873006168,0.5108311042514712,0.6176763461559115,0.6986039889736388,0.6233202102907174
id08,2024-07-23,2024-07-22,0,1,1,0,1,1,1,0.263254619322481,0.7969079128027884,0.6969545860719388,0.5712920801578674,0.548560853886915,0.6629264342447301,0.5492763224083551
id08,2024-07-24,2024-07-23,0,0,0,0,0,0,0,0.2495228387934162,0.7744376470844853,0.6660547915269401,0.3182717523289524,0.6355510222520523,0.6807328095451807,0.5787442153549991
id08,2024-07-25,2024-07-24,1,0,0,0,1,1,1,0.4518420972592137,0.7768175917513664,0.659049809495332,0.6688194488314467,0.673849619890237,0.6658619884221627,0.5763300259245201
id08,2024-07-26,2024-07-25,0,0,0,0,0,1,0,0.2744179583157808,0.793040220053758,0.6728321463488459,0.5498341973618391,0.6643605383053821,0.7103799860615267,0.5960472673388078
id08,2024-07-27,2024-07-26,1,0,0,1,0,1,0,0.4032431030239887,0.7623501332358156,0.6499214940117983,0.8414800181419431,0.7269808176657284,0.690907249323249,0.584815742208232
id08,2024-07-28,2024-07-27,1,1,1,1,1,0,1,0.4026548059128251,0.8007951482031284,0.6606354796847578,0.8201131042402927,0.6421389844356393,0.7036698689794747,0.6051788120040309
id08,2024-07-29,2024-07-28,0,1,1,0,1,0,1,0.1667695302537547,0.8001929035031041,0.676559179430284,0.4284111056139344,0.604120273593165,0.6646216888765766,0.5056824151051647
id08,2024-07-30,2024-07-29,0,1,0,0,0,0,0,0.1181540885337518,0.7855378630815129,0.6751256424915928,0.3207548231451385,0.5875986630924004,0.6485538556101874,0.5363021738448334
id08,2024-07-31,2024-07-30,0,0,0,0,0,0,1,0.0969632517246366,0.774800465671897,0.6828419119225821,0.3216478688093484,0.6002625608061388,0.6014463498082702,0.5344716734248811
id08,2024-08-04,2024-08-03,1,0,0,1,1,1,1,0.4377002307443359,0.7988834072765785,0.6786796777623434,0.7564972549082729,0.5133011305419583,0.6495914908807033,0.483187165843968
id08,2024-08-05,2024-08-04,0,1,1,0,1,1,1,0.1418905869167324,0.7884114639822418,0.6791780497656543,0.5125204633624338,0.6191437318433024,0.6901682990598532,0.496589609618877
id08,2024-08-12,2024-08-11,0,1,1,0,1,1,0,0.2766850799143518,0.6821228499179897,0.5704103856780259,0.24660156180439283,0.5801782965872202,0.7382741205254402,0.4899263712850903
id08,2024-08-16,2024-08-15,0,0,0,0,0,0,1,0.366418409226693,0.7142948535690493,0.5932377437223176,0.5235039731967299,0.627375071813828,0.7062030498652514,0.509458337394008
id08,2024-08-17,2024-08-16,0,1,0,1,0,1,0,0.5158145802038214,0.6932499374589827,0.5754093658522457,0.7792512202072577,0.5807848031034357,0.6802793618475647,0.4792552762939831
id08,2024-08-18,2024-08-17,0,1,0,1,0,0,0,0.6199586516964184,0.6906205752410176,0.5632111313746869,0.7796130761931637,0.5615214623848304,0.6681921085892882,0.436773039658837
id08,2024-08-19,2024-08-18,0,1,0,0,1,1,1,0.2741989177613591,0.6833537509448392,0.577013719424597,0.18427000008492048,0.5355944945511738,0.7006757981962533,0.4514647481837328
id08,2024-08-20,2024-08-19,0,1,0,0,1,1,1,0.2821906459881993,0.6850300258182359,0.5389854407254608,0.4634420018144628,0.6146460455051412,0.6689690552981501,0.5249504578851456
id08,2024-08-22,2024-08-21,0,0,0,0,0,1,0,0.2618565541570817,0.670837806547182,0.5181164338288256,0.1373682105523881,0.5240910020323968,0.5511128870279156,0.5316243217400323
id08,2024-08-23,2024-08-22,0,1,0,0,1,1,1,0.2719862649199939,0.6610123440837484,0.5410038308337226,0.2597120067818095,0.5448663887079668,0.629567616585004,0.5434962302890209
id08,2024-08-24,2024-08-23,1,1,0,1,1,1,1,0.6382146146161276,0.6428360374008654,0.5233716628066543,0.7669470330115834,0.5324875415273909,0.5947945777120299,0.4862114532520043
id08,2024-08-25,2024-08-24,1,1,0,1,1,1,0,0.6545523093171759,0.6983497487890495,0.5735130256753207,0.763486236622205,0.5252411307335398,0.6521292778653838,0.4357891486491096
id08,2024-08-26,2024-08-25,0,1,1,0,0,1,0,0.360500814927288,0.6985520699907086,0.5729712770807066,0.5281669645106696,0.5700628182485438,0.7272474812045397,0.444157261299576
id08,2024-08-28,2024-08-27,1,0,0,1,1,1,0,0.6793943410065013,0.6247390394616634,0.5451471046637075,0.786255390217125,0.6099241157309367,0.6895899105921699,0.5496903208979191
id08,2024-08-29,2024-08-28,1,1,1,1,0,0,0,0.4179438066750695,0.6239990961185442,0.5617998384494454,0.8240104199077627,0.5906649068122423,0.6833062362233143,0.5747567843585072
id08,2024-08-30,2024-08-29,1,1,1,1,1,1,0,0.2272621980035346,0.6516238034115032,0.5462211885500708,0.16352884386621014,0.5823232333671198,0.6680086558985763,0.4784409757660122
id08,2024-08-31,2024-08-30,1,1,1,1,0,1,0,0.1726291748295373,0.6507720969831581,0.540338588374821,0.2031718427380752,0.5335718301049195,0.6804863706161475,0.3895387446554075
id08,2024-09-01,2024-08-31,0,1,1,1,1,1,0,0.3355640970965011,0.6453194335114959,0.5476405675520298,0.7840101158442069,0.5913673868666274,0.6466994110088047,0.4521296382704272
id08,2024-09-02,2024-09-01,0,1,1,0,0,1,0,0.3057694867153029,0.6432832632040063,0.5524697232544841,0.5123966497796888,0.6287331744363878,0.6624008597880274,0.48709701043931
id08,2024-09-04,2024-09-03,0,1,0,0,0,1,0,0.1859298632472045,0.6481238849024532,0.5521889994667306,0.12368539996293174,0.6164611102051775,0.6445567563130452,0.4563762045131304
id08,2024-09-06,2024-09-05,0,1,0,0,1,1,1,0.214641241646546,0.6548983490549367,0.5535439216914089,0.08427498353899805,0.5446422639775912,0.6369586609293933,0.4745794576654339
id08,2024-09-12,2024-09-11,0,1,0,0,1,0,1,0.5161010211200002,0.6667962131252243,0.5433493980810066,0.34927684998840774,0.5950087489423792,0.6376697829778148,0.4409020044766746
id08,2024-09-16,2024-09-15,1,1,0,1,0,0,0,0.3357076969813364,0.6041018202065779,0.5488318209889271,0.593241575744901,0.6627413697003204,0.7126277396745958,0.4628428767482686
id08,2024-09-17,2024-09-16,1,0,0,1,0,1,0,0.5301750632485056,0.6323985554122221,0.5557468744198777,0.793479904689557,0.6189590280065109,0.6201009302373021,0.4841149801103606
id09,2024-07-02,2024-07-01,0,0,0,0,1,1,1,0.1775389910919084,0.5200598306515439,0.591401548101632,0.7612371544069357,0.7880225775742339,0.730215074113199,0.5279285494826529
id09,2024-07-04,2024-07-03,0,0,1,0,0,1,0,0.0558752893583841,0.5550439790143386,0.6027888971181659,0.5319512556271484,0.7764547202561803,0.721121097509358,0.546969906622678
id09,2024-07-05,2024-07-04,1,0,0,1,1,1,0,0.4538103495672904,0.5678387015016241,0.6023532248740859,0.6364863688175426,0.8207277149620574,0.7016278419537861,0.5385736152662757
id09,2024-07-06,2024-07-05,1,0,1,1,0,1,0,0.6129261615584314,0.5767968535563112,0.6062110613717075,0.8885865572057257,0.7864489456403416,0.6942864348794878,0.5438765596609441
id09,2024-07-07,2024-07-06,1,0,1,1,1,0,1,0.5666342515839919,0.5840619059246946,0.5982226238691578,0.8004278188900709,0.8170188851163458,0.6794812996294419,0.5678314774946825
id09,2024-07-09,2024-07-08,0,0,0,0,1,1,1,0.4845022562692359,0.5251878930704372,0.6048593770183868,0.5539758364944698,0.8078623239676456,0.6603525622714033,0.59356109255797
id09,2024-07-10,2024-07-09,0,0,1,0,1,0,1,0.3156430130969354,0.5760035678718625,0.5998392432929801,0.616149318425728,0.7761999697140378,0.7149278792692757,0.5526006334712543
id09,2024-07-11,2024-07-10,0,0,0,1,1,1,0,0.419469054245742,0.5642239314358809,0.598132858817146,0.6325172166229119,0.7571151715509663,0.6566478014436359,0.533723076040196
id09,2024-07-12,2024-07-11,1,0,0,1,1,1,1,0.4143098196825355,0.5480717547203294,0.5887356287117653,0.884756562097789,0.823210632638018,0.7357012725384159,0.5163804810806857
id09,2024-07-14,2024-07-13,0,1,1,1,1,0,1,0.6458814812276376,0.31808832054512015,0.4372458129300125,0.6540293931541746,0.7896466217880589,0.7065205227817926,0.601659339583923
id09,2024-07-15,2024-07-14,0,1,1,0,0,1,0,0.205707886253307,0.30571854914189617,0.4375222190898636,0.19840479653498214,0.7685616610783411,0.8214232465427274,0.6212370175871642
id09,2024-07-16,2024-07-15,0,0,1,0,0,1,0,0.2007136173743944,0.27151341738101986,0.42866855841826,0.18897416745236156,0.8169354908652511,0.7706076165694619,0.6352433659692985
id09,2024-07-17,2024-07-16,0,0,0,0,0,1,0,0.1860380480707169,0.3074426078473359,0.4343021280933469,0.3457580457641806,0.7890157145238562,0.6879277587047433,0.6416357639080452
id09,2024-07-18,2024-07-17,1,0,0,1,1,1,1,0.3016784929727818,0.3296214482580906,0.4295968393254399,0.44705093187612344,0.8476635905510566,0.7090731641978557,0.6286071751423212
id09,2024-07-19,2024-07-18,1,0,1,1,1,1,1,0.4983051819501351,0.2662969323557204,0.4350910905155958,0.8314889566904617,0.8353591558750819,0.6432632832260783,0.5591353119457765
id09,2024-07-20,2024-07-19,1,0,0,1,1,1,0,0.820853976128856,0.29147256668141464,0.4386458708861139,0.8517253155699647,0.8323614385639329,0.7993435267357001,0.5498095113325335
id09,2024-07-21,2024-07-20,1,1,0,1,1,0,1,0.4301170939568893,0.3432631745159326,0.4487709027332924,0.48185487177368075,0.7878290175237176,0.6890049865514621,0.5921949038206633
id09,2024-07-22,2024-07-21,0,1,1,0,1,1,1,0.412371793998565,0.3163878038971374,0.4234782522875785,0.2006801082114784,0.6543295275071301,0.6348096360138302,0.5713726748837057
id09,2024-07-23,2024-07-22,0,1,0,1,1,1,0,0.149543438332833,0.31500544972061917,0.4222194350374978,0.22821082262014405,0.6984367410785233,0.6613124274223882,0.5847393983209948
id09,2024-07-24,2024-07-23,0,1,0,0,1,1,1,0.4168498287460178,0.3217191050694093,0.4104459633638145,0.5947898538847232,0.7496618764849031,0.6966260731925765,0.6271562082550388
id09,2024-07-26,2024-07-25,1,1,0,1,1,1,0,0.3907615825637838,0.36040645389052883,0.4394838730549494,0.4466160032516458,0.7443686705612257,0.6199489238660356,0.6042821527815629
id09,2024-07-27,2024-07-26,1,1,0,1,1,0,1,0.801444785098385,0.31055533502500376,0.4137365160260496,0.9011220284152706,0.7641173895229239,0.8024027815962531,0.5865760738826771
id09,2024-07-28,2024-07-27,1,1,0,1,1,0,0,0.6078485972559038,0.34211176087233147,0.4313417721570697,0.6415060854009805,0.7692126522970357,0.6866790786034939,0.6463720744582244
id09,2024-07-30,2024-07-29,1,1,0,1,1,1,1,0.7398225883539434,0.309418748332698,0.4016370583189087,0.6141988468093561,0.7729760087298775,0.71122875609424,0.6259376699876608
id09,2024-07-31,2024-07-30,0,1,0,1,1,1,0,0.5896036553852789,0.3434760842658534,0.4147313326423589,0.7591831526823738,0.7615354258934542,0.7674530886748386,0.6212757165905287
id09,2024-08-02,2024-08-01,0,0,0,0,1,1,1,0.2742383277568837,0.5329523870237896,0.4042728545074627,0.7019990500396615,0.7832552886137926,0.7068428087961819,0.6369737728750398
id09,2024-08-04,2024-08-03,1,0,1,0,1,1,1,0.7696929382689789,0.5652776883092645,0.4169235648897416,0.6825175163201338,0.740075825321467,0.6214759110007252,0.5985370555047682
id09,2024-08-05,2024-08-04,0,0,0,0,1,1,1,0.6593929964632407,0.6054826277604901,0.4373788611489921,0.7433699814323508,0.7118144340324474,0.6431368391694468,0.595577651665816
id09,2024-08-22,2024-08-21,0,0,0,0,1,1,0,0.4660476689674734,0.5370464825723495,0.3924502221751302,0.8802439773860312,0.5287509868125334,0.664244123081811,0.6038116230363542
id09,2024-08-23,2024-08-22,0,0,0,1,1,1,0,0.67782732737644,0.5851753809471781,0.4168336694698216,0.7644563097749475,0.7101132822244922,0.7132017448516832,0.5790677211975674
id09,2024-08-24,2024-08-23,0,0,0,0,1,0,1,0.6253885269581027,0.590589252248249,0.4454139050702174,0.7120871373478035,0.7034919071048951,0.7615240563586356,0.5577864489824534
id09,2024-08-25,2024-08-24,1,0,0,1,1,1,1,0.6301815084490237,0.6166612519193165,0.455145355900431,0.6333104204278217,0.7490126781553412,0.73447501828674,0.631893255715991
id09,2024-08-27,2024-08-26,0,0,1,0,1,1,1,0.4280678304398285,0.5258994762037715,0.4142886465247476,0.6324100017334561,0.7018935285495539,0.7028565091545973,0.5993482651753209
id09,2024-08-28,2024-08-27,1,1,1,1,1,0,1,0.4844610040696616,0.4653493051835,0.5542432953634655,0.7389380600150948,0.8943008149529602,0.6692179696581276,0.5712966187527364
id09,2024-08-29,2024-08-28,1,1,1,1,1,0,1,0.5701984667094492,0.48699570845697243,0.5584735827399426,0.8305092476106392,0.8202051975835499,0.6785365739060066,0.57790269327921
id09,2024-08-30,2024-08-29,0,0,0,0,0,1,0,0.3516967416272396,0.46801045164209515,0.5643941492695608,0.521844561036948,0.8065042022244867,0.45650660521075975,0.6046039756557648
id09,2024-08-31,2024-08-30,1,1,1,0,0,0,0,0.4603193187766696,0.4393031829674612,0.56958992709349,0.429068053328113,0.8166734340341555,0.7716435164572442,0.6167043050777494
id09,2024-09-01,2024-08-31,1,1,1,1,1,1,1,0.6073926733198304,0.46937436093564205,0.5660082477161525,0.8506358029208544,0.865382071164925,0.6403409718320853,0.7009912207702347
id09,2024-09-02,2024-09-01,1,1,1,0,0,0,0,0.1681821383082682,0.42542717724816825,0.5555681516292656,0.34044730204747525,0.8055248689653197,0.7440226160161983,0.7224298044837036
id09,2024-09-03,2024-09-02,1,1,1,1,0,0,1,0.2555254825385419,0.47364150329318316,0.5533602098868406,0.5354757631261979,0.8657263590750454,0.6043680953481612,0.6663279112437864
id09,2024-09-04,2024-09-03,1,1,1,1,1,1,1,0.3021597058782386,0.4677193138892446,0.557463739451651,0.4587108065092311,0.894982707557138,0.6592418040650684,0.6453309316622889
id10,2024-07-07,2024-07-06,1,1,1,1,0,1,0,0.691956183899752,0.5863554247836336,0.606999157244949,0.8310119203120004,0.5195696143268256,0.5127749787813861,0.6965320419917269
id10,2024-07-08,2024-07-07,1,1,1,0,0,0,0,0.2707401027805163,0.5798464945508692,0.5941872907145749,0.2522011756680958,0.43874283459225444,0.47924899802275883,0.7056102783803764
id10,2024-07-09,2024-07-08,1,0,1,1,1,1,1,0.4606222428499995,0.5500431298304849,0.6066870156668781,0.8923957528647578,0.49579691816078497,0.5925593089359226,0.68238225754072
id10,2024-07-10,2024-07-09,0,1,1,1,0,1,0,0.4854469738387912,0.5747805986530667,0.604657313391257,0.7915834335759696,0.3798168324718525,0.5061481805026623,0.612584852881859
id10,2024-07-12,2024-07-11,1,1,1,1,1,1,1,0.4589617675615292,0.5569262602753302,0.6032768457065358,0.8284548497574553,0.41023248722433353,0.46603551834265355,0.6679456140292845
id10,2024-07-13,2024-07-12,1,1,1,1,0,0,0,0.5487833389244733,0.551329580865517,0.6049464416233028,0.8579083136930425,0.45502180841955125,0.4619977204227198,0.6694426594761589
id10,2024-07-14,2024-07-13,0,1,1,0,1,0,1,0.5885255163518273,0.5994801459024055,0.618747254367011,0.761877534092906,0.46675724233166815,0.5589847264462584,0.648775571080922
id10,2024-07-15,2024-07-14,1,0,0,1,0,0,0,0.19091110513588,0.6720579918267551,0.7106642136563162,0.1676561262217056,0.3665150734440652,0.6042618699795747,0.5748336069840284
id10,2024-07-16,2024-07-15,0,1,1,1,1,1,0,0.3399685424036486,0.6610302356968777,0.6984629446284831,0.5087029835499896,0.3644986034592035,0.5852492907161602,0.5804023939611187
id10,2024-07-18,2024-07-17,1,1,1,1,0,0,1,0.4754421080620096,0.6869656536487238,0.6985321685567463,0.633910210059978,0.3032539988932595,0.5753254251438275,0.5607222714412063
id10,2024-07-20,2024-07-19,0,0,1,0,1,1,1,0.4926926828545603,0.6590464853393052,0.7051901042952213,0.568289826142924,0.3251179713858273,0.5297705097921499,0.5603392429979374
id10,2024-07-21,2024-07-20,1,0,1,1,1,1,1,0.7571005060807632,0.7035257164928439,0.7184037398553219,0.8173283976626433,0.4088285126676131,0.5446914144630736,0.6022401850769525
id10,2024-07-22,2024-07-21,1,0,0,0,1,1,1,0.1747050843665301,0.7078965087213227,0.7100790881899679,0.31370649647572707,0.36219848001925214,0.5616367493076503,0.5998225737553766
id10,2024-07-23,2024-07-22,0,0,0,0,0,1,1,0.2049660349353231,0.6613694153036354,0.7003544296505947,0.27561788992978264,0.3567631021692727,0.5211762960946515,0.5945124132163974
id10,2024-07-24,2024-07-23,0,0,0,1,0,0,0,0.4948339389049893,0.5439839381078497,0.431755288168219,0.6801559440580396,0.3366729822473749,0.5476933477585627,0.6229062275955626
id10,2024-07-27,2024-07-26,1,1,1,1,0,0,0,0.7119200096862678,0.5448969227983742,0.4618270512806476,0.7996165547220803,0.4213616107034267,0.5834797357800231,0.6194578058186231
id10,2024-07-28,2024-07-27,0,1,1,0,1,1,1,0.7547509099864194,0.5162074161151607,0.4577378811143794,0.5704272971951283,0.48877360357686334,0.5827440769431546,0.6467591504359669
id10,2024-07-29,2024-07-28,0,1,1,0,0,0,1,0.280066413857759,0.5704602765831587,0.4578177673621477,0.23161322682431193,0.3751052155141217,0.48909143602175065,0.6526119922175176
id10,2024-07-30,2024-07-29,0,1,1,0,1,1,1,0.4851791809870909,0.5364803069013299,0.434802100012075,0.531539506291329,0.33981897685145795,0.5335383801217373,0.6346380222336366
id10,2024-08-01,2024-07-31,0,0,0,0,0,0,1,0.3590999441670732,0.5169749555633981,0.4133369119387977,0.4432221335073679,0.3947786847487023,0.6131012234356967,0.6225461829623955
id10,2024-08-02,2024-08-01,0,1,1,0,0,0,1,0.2475674301697794,0.5872984609534118,0.5559357851210871,0.4518631395056865,0.46951474001070337,0.5811245752966934,0.7275569785168168
id10,2024-08-03,2024-08-02,0,0,0,0,0,0,1,0.5588994660768605,0.573765684802464,0.5598423355629195,0.6384909571762852,0.3853053130259548,0.5188618286327008,0.6479036258776374
id10,2024-08-28,2024-08-27,1,1,1,1,0,1,0,0.5089271561595827,0.567831154498992,0.5863243656102956,0.6207040655912708,0.42381586680836597,0.5483904931511635,0.7123031514803323
id10,2024-08-30,2024-08-29,0,0,1,0,0,0,1,0.2422143558613346,0.5138686899358107,0.5602389201173353,0.3965374088267866,0.41495672243571746,0.549801472743812,0.7079684100013066
id10,2024-08-31,2024-08-30,0,1,1,0,0,0,0,0.5325124151453566,0.5474736649618889,0.551900783097676,0.3211301725085095,0.4296931739143332,0.4279115651647466,0.6917917584485076
id10,2024-09-01,2024-08-31,1,1,1,1,1,1,1,0.8084190700142191,0.6075737824097182,0.5767486921410488,0.9003719491484763,0.4686988863328348,0.474711186072217,0.7488398084236982
id10,2024-09-02,2024-09-01,0,0,0,0,0,0,1,0.2417680338374226,0.60690588022926,0.5871036233528304,0.22024254254155565,0.3521521929518264,0.41574685201737793,0.7414625907351626
id10,2024-09-03,2024-09-02,0,0,0,0,0,0,1,0.4310540251717007,0.5304633419984766,0.564690097447698,0.5446304464259512,0.4066746917934302,0.6520994065521326,0.6783875733023659
id10,2024-09-06,2024-09-05,1,0,0,1,0,1,0,0.402472466946743,0.4947298502570534,0.566956545593615,0.7717134843035767,0.3821715184693976,0.5890667817582067,0.5475444448256308
